Título¢Link 1¢Link 2¢Descrição
Programa de Demanda Social (DS) - Mestrado¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/edital-03-2021-ppgec-ct-edital-03-2021-programa-de-demanda-social-ds-mestrado¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2710646&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 02/2021 - Edital de Seleção de Mestrado (ingresso em 2022)¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/xxxxx¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2363059&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Programa de Doutorado Sanduíche no Exterior (PDSE/CAPES)¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/edital-17-2020-proppg-programa-de-doutorado-sanduiche-no-exterior-pdse-capes¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2011180&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 01/2021 - PROGRAMA DE DEMANDA SOCIAL (DS) DA UTFPR - MESTRADO¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/edital-01-2021¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=1995319&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 01/2022 - Edital de Seleção de Doutorado (2022-2023)¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/edital-05-2020-edital-de-selecao-de-doutorado-2020-2021¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2799271&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Edital 02/2022 - Programa de Demanda Social (DS) - Doutorado (bolsas)¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/programa-de-demanda-social-ds-da-utfpr-doutorado-bolsas¢https://sei.utfpr.edu.br/sei/publicacoes/controlador_publicacoes.php?acao=publicacao_visualizar&id_documento=2878477&id_orgao_publicacao=0¢Descrição não encontrada¢Cronograma não encontrado¢
Oferta de disciplinas - Regime Letivo Especial (RLE)¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/utfpr-1496878-informacao-rle.pdf/@@download/file¢Link final não encontrado¢Descrição não encontrada¢Cronograma não encontrado¢
SEI:UTFPR - 1416012 - Edital 02 2020.pdf¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/sei-utfpr-1416012-edital-02-2020.pdf/@@download/file¢Link final não encontrado¢Descrição não encontrada¢Cronograma não encontrado¢
SEI:UTFPR - 1143298 - Despacho Resultado Pré-Seleção.pdf¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/sei-utfpr-1143298-despacho-resultado-pre-selecao.pdf/@@download/file¢Link final não encontrado¢Descrição não encontrada¢Cronograma não encontrado¢
Edital de Mestrado 2020¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/utfpr-1074076-edital-1.pdf/@@download/file¢Link final não encontrado¢Descrição não encontrada¢Cronograma não encontrado¢
Seleção de Mestrado 2020¢https://www.utfpr.edu.br/cursos/coordenacoes/stricto-sensu/ppgec-ct/editais/utfpr-1074076-edital.pdf/@@download/file¢Link final não encontrado¢Descrição não encontrada¢Cronograma não encontrado¢
